Testing simple HF morse oscillator.
0.1

21.200000000000003 0.084686649054926

21.400000000000002 0.085174885352129

21.600000000000001 0.085833319690451

21.800000000000001 0.086642569743249

22.0 0.087579522264979

22.200000000000003 0.088618368037433

22.400000000000002 0.089731649496904

22.600000000000001 0.090891249640738

22.800000000000001 0.092069269878663

23.0 0.093238765602722

23.200000000000003 0.094374327861808

23.400000000000002 0.095452515375346

23.600000000000001 0.096452152251471

23.800000000000001 0.09735451327596

24.0 0.098143421243027

24.200000000000003 0.098805280514151

24.400000000000002 0.099329068819798

24.600000000000001 0.099706306101765

24.800000000000001 0.099931015544505

25.0 0.099999688249181

25.200000000000003 0.099911259459294

25.400000000000002 0.099667100901788

25.600000000000001 0.099271030615543

25.800000000000001 0.098729338498667

26.0 0.098050822599587

26.200000000000003 0.097246827807831

26.400000000000002 0.096331275031379

26.600000000000001 0.095320665244269

26.800000000000001 0.094234039167472

27.0 0.093092870221963

27.200000000000003 0.091920866408539

27.400000000000002 0.09074365679058

27.600000000000001 0.089588341298488

27.800000000000001 0.08848288962742

28.0 0.08745538673784

28.200000000000003 0.086533138868693

28.400000000000002 0.085741673926759

28.600000000000001 0.085103691184518

28.800000000000001 0.084638033730855

29.0 0.084358768751157

29.200000000000003 0.084274461551713

29.400000000000002 0.0843877170713

29.600000000000001 0.084695037975842

29.800000000000001 0.08518701491294

30.0 0.085848828082938

30.200000000000003 0.086661006735836

30.400000000000002 0.087600370233828

30.600000000000001 0.088641064098889

30.800000000000001 0.089755607082326

31.0 0.090915878205266

31.200000000000003 0.092093991871681

31.400000000000002 0.093263030265018

31.600000000000001 0.094397621791194

31.800000000000001 0.095474370085774

32.0 0.096472149132946

32.200000000000003 0.097372286453942

32.399999999999999 0.098158658856081

32.600000000000001 0.098817724899089

32.800000000000004 0.099338516034266

33.0 0.099712605140328

33.200000000000003 0.099934067526249

33.399999999999999 0.099999445778525

33.600000000000001 0.099907726289468

33.800000000000004 0.0996603319622

34.0 0.099261132398189

34.200000000000003 0.098716469732562

34.399999999999999 0.098035195073403

34.600000000000001 0.097228707128075

34.800000000000004 0.096310981026645

35.0 0.095298571648189

35.200000000000003 0.09421057214049

35.399999999999999 0.093068505216044

35.600000000000001 0.091896122855392

35.800000000000004 0.090719090123128

36.0 0.089564531918987

36.200000000000003 0.088460428632413

36.399999999999999 0.087434858508151

36.600000000000001 0.086515101021056

36.800000000000004 0.085726635565299

37.0 0.085092090819609

37.200000000000003 0.084630218562951

37.399999999999999 0.084354977157258

37.600000000000001 0.084274810493739

37.800000000000004 0.084392195749193

38.0 0.084703508418279

38.200000000000003 0.085199219440447

38.400000000000006 0.085864402832327

38.600000000000001 0.08667949983824

38.800000000000004 0.087621262887525

39.0 0.088663792706099

39.200000000000003 0.089779584796886

39.400000000000006 0.090940514591311

39.600000000000001 0.092118709810526

39.800000000000004 0.093287279683936
